,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2690,meadowhawkweed,U.S. Counties,"Schuyler, IL",0,282519,0,0,157
2691,meadowhawkweed,U.S. Counties,"Scott, IL",0,161750,0,0,186
2692,meadowhawkweed,U.S. Counties,"Shelby, IL",0,491543,0,0,155
2693,meadowhawkweed,U.S. Counties,"Stark, IL",0,184475,0,0,87
2694,meadowhawkweed,U.S. Counties,"Stephenson, IL",0,361413,0,0,69
2695,meadowhawkweed,U.S. Counties,"Tazewell, IL",0,421075,0,0,97
2696,meadowhawkweed,U.S. Counties,"Union, IL",0,270174,0,0,303
2697,meadowhawkweed,U.S. Counties,"Vermilion, IL",0,577385,0,0,82
2698,meadowhawkweed,U.S. Counties,"Wabash, IL",0,145760,0,0,223
2699,meadowhawkweed,U.S. Counties,"Warren, IL",0,347640,0,0,127
2700,meadowhawkweed,U.S. Counties,"Washington, IL",0,361038,0,0,240
2701,meadowhawkweed,U.S. Counties,"Wayne, IL",0,457999,0,0,223
2702,meadowhawkweed,U.S. Counties,"White, IL",0,321105,0,0,246
2703,meadowhawkweed,U.S. Counties,"Whiteside, IL",0,446062,0,0,75
2704,meadowhawkweed,U.S. Counties,"Will, IL",0,543563,0,0,2
2705,meadowhawkweed,U.S. Counties,"Williamson, IL",0,284412,0,0,281
2706,meadowhawkweed,U.S. Counties,"Franklin, IL",0,276090,0,0,262
2707,meadowhawkweed,U.S. Counties,"Fulton, IL",0,564865,0,0,123
2708,meadowhawkweed,U.S. Counties,"Gallatin, IL",0,210188,0,0,272
2709,meadowhawkweed,U.S. Counties,"Henderson, IL",0,252883,0,0,142
2710,meadowhawkweed,U.S. Counties,"Hardin, IL",0,116206,0,0,295
2711,meadowhawkweed,U.S. Counties,"Hancock, IL",0,521320,0,0,163
2712,meadowhawkweed,U.S. Counties,"Hamilton, IL",0,278952,0,0,249
2713,meadowhawkweed,U.S. Counties,"Lee, IL",0,466774,0,0,41
2714,meadowhawkweed,U.S. Counties,"Knox, IL",0,460595,0,0,104
2715,meadowhawkweed,U.S. Counties,"Lake of the Woods, MN",0,1138817,0,0,70
2716,meadowhawkweed,U.S. Counties,"Lac qui Parle, MN",0,498000,0,0,137
2717,meadowhawkweed,U.S. Counties,"Anoka, MN",0,285563,0,0,9
2718,meadowhawkweed,U.S. Counties,"Benton, MN",0,264302,0,0,39
2719,meadowhawkweed,U.S. Counties,"Brown, MN",0,395794,0,0,112
2720,meadowhawkweed,U.S. Counties,"St. Louis, MN",0,4312060,0,Yes (1),0
2721,meadowhawkweed,U.S. Counties,"Carver, MN",0,240754,0,0,53
2722,meadowhawkweed,U.S. Counties,"Chippewa, MN",0,376174,0,0,110
2723,meadowhawkweed,U.S. Counties,"Chisago, MN",0,283162,0,Yes (1),0
2724,meadowhawkweed,U.S. Counties,"Cottonwood, MN",0,415284,0,0,137
2725,meadowhawkweed,U.S. Counties,"Crow Wing, MN",0,740183,0,0,63
2726,meadowhawkweed,U.S. Counties,"Dakota, MN",0,375267,0,0,44
2727,meadowhawkweed,U.S. Counties,"Dodge, MN",0,281367,0,0,96
2728,meadowhawkweed,U.S. Counties,"Douglas, MN",0,460762,0,0,103
2729,meadowhawkweed,U.S. Counties,"Faribault, MN",0,461848,0,0,127
2730,meadowhawkweed,U.S. Counties,"Fillmore, MN",0,551788,0,0,124
2731,meadowhawkweed,U.S. Counties,"Freeborn, MN",0,462480,0,0,122
2732,meadowhawkweed,U.S. Counties,"Goodhue, MN",0,499516,0,0,59
2733,meadowhawkweed,U.S. Counties,"Grant, MN",0,368146,0,0,131
2734,meadowhawkweed,U.S. Counties,"Hennepin, MN",0,388120,0,0,32
2735,meadowhawkweed,U.S. Counties,"Houston, MN",0,364122,0,0,134
2736,meadowhawkweed,U.S. Counties,"Hubbard, MN",0,639613,0,0,65
2737,meadowhawkweed,U.S. Counties,"Isanti, MN",0,289226,0,0,5
2738,meadowhawkweed,U.S. Counties,"Jackson, MN",0,460452,0,0,152
2739,meadowhawkweed,U.S. Counties,"Kanabec, MN",0,341362,0,0,20
2740,meadowhawkweed,U.S. Counties,"Kandiyohi, MN",0,551669,0,0,85
2741,meadowhawkweed,U.S. Counties,"Kittson, MN",0,706453,0,0,149
2742,meadowhawkweed,U.S. Counties,"Le Sueur, MN",0,303282,0,0,76
2743,meadowhawkweed,U.S. Counties,"Lincoln, MN",0,351003,0,0,160
2744,meadowhawkweed,U.S. Counties,"Lyon, MN",0,461728,0,0,140
2745,meadowhawkweed,U.S. Counties,"McLeod, MN",0,323596,0,0,64
2746,meadowhawkweed,U.S. Counties,"Mahnomen, MN",0,373117,0,0,101
2747,meadowhawkweed,U.S. Counties,"Martin, MN",0,466893,0,0,137
2748,meadowhawkweed,U.S. Counties,"Meeker, MN",0,412869,0,0,64
2749,meadowhawkweed,U.S. Counties,"Mille Lacs, MN",0,436318,0,0,28
2750,meadowhawkweed,U.S. Counties,"Morrison, MN",0,738138,0,0,45
2751,meadowhawkweed,U.S. Counties,"Mower, MN",0,455487,0,0,122
2752,meadowhawkweed,U.S. Counties,"Murray, MN",0,460487,0,0,152
2753,meadowhawkweed,U.S. Counties,"Nicollet, MN",0,298953,0,0,90
2754,meadowhawkweed,U.S. Counties,"Nobles, MN",0,462264,0,0,170
2755,meadowhawkweed,U.S. Counties,"Norman, MN",0,560980,0,0,123
2756,meadowhawkweed,U.S. Counties,"Olmsted, MN",0,418892,0,0,97
2757,meadowhawkweed,U.S. Counties,"Pennington, MN",0,395712,0,0,102
2758,meadowhawkweed,U.S. Counties,"Pine, MN",0,918137,0,0,16
2759,meadowhawkweed,U.S. Counties,"Pipestone, MN",0,298355,0,0,175
2760,meadowhawkweed,U.S. Counties,"Pope, MN",0,459069,0,0,102
2761,meadowhawkweed,U.S. Counties,"Ramsey, MN",0,108868,0,0,29
2762,meadowhawkweed,U.S. Counties,"Red Lake, MN",0,276800,0,0,107
2763,meadowhawkweed,U.S. Counties,"Redwood, MN",0,564053,0,0,117
2764,meadowhawkweed,U.S. Counties,"Renville, MN",0,631762,0,0,86
2765,meadowhawkweed,U.S. Counties,"Rice, MN",0,330351,0,0,73
2766,meadowhawkweed,U.S. Counties,"Rock, MN",0,309005,0,0,190
2767,meadowhawkweed,U.S. Counties,"Roseau, MN",0,1074055,0,0,108
2768,meadowhawkweed,U.S. Counties,"Scott, MN",0,235773,0,0,56
2769,meadowhawkweed,U.S. Counties,"Sherburne, MN",0,288632,0,0,28
2770,meadowhawkweed,U.S. Counties,"Sibley, MN",0,384336,0,0,73
2771,meadowhawkweed,U.S. Counties,"Stearns, MN",0,889577,0,0,53
2772,meadowhawkweed,U.S. Counties,"Steele, MN",0,276585,0,0,97
2773,meadowhawkweed,U.S. Counties,"Stevens, MN",0,368136,0,0,130
2774,meadowhawkweed,U.S. Counties,"Swift, MN",0,481509,0,0,108
2775,meadowhawkweed,U.S. Counties,"Todd, MN",0,626783,0,0,82
2776,meadowhawkweed,U.S. Counties,"Traverse, MN",0,375000,0,0,153
2777,meadowhawkweed,U.S. Counties,"Wabasha, MN",0,351910,0,0,80
2778,meadowhawkweed,U.S. Counties,"Wadena, MN",0,347522,0,0,93
2779,meadowhawkweed,U.S. Counties,"Waseca, MN",0,276982,0,0,99
2780,meadowhawkweed,U.S. Counties,"Washington, MN",0,270813,0,0,16
2781,meadowhawkweed,U.S. Counties,"Watonwan, MN",0,281570,0,0,123
2782,meadowhawkweed,U.S. Counties,"Winona, MN",0,410639,0,0,104
2783,meadowhawkweed,U.S. Counties,"Wright, MN",0,457261,0,0,34
2784,meadowhawkweed,U.S. Counties,"Yellow Medicine, MN",0,488549,0,0,128
2785,meadowhawkweed,U.S. Counties,"Big Stone, MN",0,337856,0,0,147
2786,meadowhawkweed,U.S. Counties,"Blue Earth, MN",0,490217,0,0,101
2787,meadowhawkweed,U.S. Counties,"Barton, MO",0,381906,0,0,428
2788,meadowhawkweed,U.S. Counties,"Bates, MO",0,544907,0,0,387
2789,meadowhawkweed,U.S. Counties,"Benton, MO",0,481599,0,0,345
2790,meadowhawkweed,U.S. Counties,"Bollinger, MO",0,397564,0,0,314
2791,meadowhawkweed,U.S. Counties,"Boone, MO",0,442345,0,0,274
2792,meadowhawkweed,U.S. Counties,"Buchanan, MO",0,265352,0,0,353
2793,meadowhawkweed,U.S. Counties,"Butler, MO",0,447389,0,0,368
2794,meadowhawkweed,U.S. Counties,"Caldwell, MO",0,275010,0,0,317
2795,meadowhawkweed,U.S. Counties,"Callaway, MO",0,542205,0,0,266
2796,meadowhawkweed,U.S. Counties,"Camden, MO",0,453668,0,0,347
2797,meadowhawkweed,U.S. Counties,"Cape Girardeau, MO",0,375239,0,0,310
2798,meadowhawkweed,U.S. Counties,"Carroll, MO",0,449356,0,0,303
2799,meadowhawkweed,U.S. Counties,"Carter, MO",0,325797,0,0,367
2800,meadowhawkweed,U.S. Counties,"Cass, MO",0,449687,0,0,371
2801,meadowhawkweed,U.S. Counties,"Cedar, MO",0,319065,0,0,402
2802,meadowhawkweed,U.S. Counties,"Chariton, MO",0,491782,0,0,275
2803,meadowhawkweed,U.S. Counties,"Christian, MO",0,360967,0,0,420
2804,meadowhawkweed,U.S. Counties,"Clark, MO",0,327607,0,0,194
2805,meadowhawkweed,U.S. Counties,"Clay, MO",0,261672,0,0,348
2806,meadowhawkweed,U.S. Counties,"Clinton, MO",0,271036,0,0,338
2807,meadowhawkweed,U.S. Counties,"Cole, MO",0,255439,0,0,306
2808,meadowhawkweed,U.S. Counties,"Cooper, MO",0,364918,0,0,304
2809,meadowhawkweed,U.S. Counties,"Crawford, MO",0,476081,0,0,300
2810,meadowhawkweed,U.S. Counties,"Daviess, MO",0,364227,0,0,305
2811,meadowhawkweed,U.S. Counties,"DeKalb, MO",0,272500,0,0,328
2812,meadowhawkweed,U.S. Counties,"Dent, MO",0,482905,0,0,332
2813,meadowhawkweed,U.S. Counties,"Douglas, MO",0,521353,0,0,398
2814,meadowhawkweed,U.S. Counties,"Dunklin, MO",0,349973,0,0,384
2815,meadowhawkweed,U.S. Counties,"Franklin, MO",0,595654,0,0,263
2816,meadowhawkweed,U.S. Counties,"Gasconade, MO",0,336725,0,0,278
2817,meadowhawkweed,U.S. Counties,"Gentry, MO",0,314762,0,0,318
2818,meadowhawkweed,U.S. Counties,"Greene, MO",0,433823,0,0,406
2819,meadowhawkweed,U.S. Counties,"Grundy, MO",0,280304,0,0,283
2820,meadowhawkweed,U.S. Counties,"Harrison, MO",0,464962,0,0,293
2821,meadowhawkweed,U.S. Counties,"Henry, MO",0,468826,0,0,360
2822,meadowhawkweed,U.S. Counties,"Hickory, MO",0,263496,0,0,370
2823,meadowhawkweed,U.S. Counties,"Holt, MO",0,300172,0,0,361
2824,meadowhawkweed,U.S. Counties,"Howard, MO",0,301163,0,0,286
2825,meadowhawkweed,U.S. Counties,"Howell, MO",0,594139,0,0,388
2826,meadowhawkweed,U.S. Counties,"Iron, MO",0,353305,0,0,320
2827,meadowhawkweed,U.S. Counties,"Jackson, MO",0,394482,0,0,356
2828,meadowhawkweed,U.S. Counties,"Jefferson, MO",0,425022,0,0,264
2829,meadowhawkweed,U.S. Counties,"Johnson, MO",0,533175,0,0,342
2830,meadowhawkweed,U.S. Counties,"Knox, MO",0,324327,0,0,220
2831,meadowhawkweed,U.S. Counties,"Laclede, MO",0,491546,0,0,359
2832,meadowhawkweed,U.S. Counties,"Lafayette, MO",0,408876,0,0,324
2833,meadowhawkweed,U.S. Counties,"Barry, MO",0,506226,0,0,451
2834,meadowhawkweed,U.S. Counties,"Lewis, MO",0,326959,0,0,203
2835,meadowhawkweed,U.S. Counties,"Lincoln, MO",0,409668,0,0,228
2836,meadowhawkweed,U.S. Counties,"Linn, MO",0,397790,0,0,268
2837,meadowhawkweed,U.S. Counties,"Livingston, MO",0,344618,0,0,293
2838,meadowhawkweed,U.S. Counties,"McDonald, MO",0,345402,0,0,476
2839,meadowhawkweed,U.S. Counties,"Macon, MO",0,520037,0,0,247
2840,meadowhawkweed,U.S. Counties,"Madison, MO",0,318484,0,0,316
2841,meadowhawkweed,U.S. Counties,"Maries, MO",0,339180,0,0,310
2842,meadowhawkweed,U.S. Counties,"Marion, MO",0,284194,0,0,214
2843,meadowhawkweed,U.S. Counties,"Mercer, MO",0,291315,0,0,274
2844,meadowhawkweed,U.S. Counties,"Miller, MO",0,384006,0,0,325
2845,meadowhawkweed,U.S. Counties,"Mississippi, MO",0,274483,0,0,343
2846,meadowhawkweed,U.S. Counties,"Moniteau, MO",0,268036,0,0,305
2847,meadowhawkweed,U.S. Counties,"Monroe, MO",0,428930,0,0,239
2848,meadowhawkweed,U.S. Counties,"Montgomery, MO",0,345782,0,0,249
2849,meadowhawkweed,U.S. Counties,"Morgan, MO",0,392896,0,0,329
2850,meadowhawkweed,U.S. Counties,"New Madrid, MO",0,446739,0,0,361
2851,meadowhawkweed,U.S. Counties,"Newton, MO",0,401067,0,0,459
2852,meadowhawkweed,U.S. Counties,"Nodaway, MO",0,561790,0,0,333
2853,meadowhawkweed,U.S. Counties,"Oregon, MO",0,506644,0,0,389
2854,meadowhawkweed,U.S. Counties,"Osage, MO",0,392583,0,0,286
2855,meadowhawkweed,U.S. Counties,"Ozark, MO",0,483248,0,0,416
2856,meadowhawkweed,U.S. Counties,"Pemiscot, MO",0,327978,0,0,393
2857,meadowhawkweed,U.S. Counties,"Perry, MO",0,309994,0,0,293
2858,meadowhawkweed,U.S. Counties,"Pettis, MO",0,439285,0,0,325
2859,meadowhawkweed,U.S. Counties,"Phelps, MO",0,431531,0,0,315
2860,meadowhawkweed,U.S. Counties,"Pike, MO",0,438280,0,0,222
2861,meadowhawkweed,U.S. Counties,"Platte, MO",0,273414,0,0,363
2862,meadowhawkweed,U.S. Counties,"Polk, MO",0,411197,0,0,388
2863,meadowhawkweed,U.S. Counties,"Pulaski, MO",0,352888,0,0,338
2864,meadowhawkweed,U.S. Counties,"Putnam, MO",0,332550,0,0,243
2865,meadowhawkweed,U.S. Counties,"Ralls, MO",0,309631,0,0,222
2866,meadowhawkweed,U.S. Counties,"Randolph, MO",0,312100,0,0,264
2867,meadowhawkweed,U.S. Counties,"Ray, MO",0,367051,0,0,327
2868,meadowhawkweed,U.S. Counties,"Reynolds, MO",0,521227,0,0,331
2869,meadowhawkweed,U.S. Counties,"Ripley, MO",0,404236,0,0,382
2870,meadowhawkweed,U.S. Counties,"St. Charles, MO",0,379335,0,0,233
2871,meadowhawkweed,U.S. Counties,"St. Clair, MO",0,449225,0,0,378
2872,meadowhawkweed,U.S. Counties,"Ste. Genevieve, MO",0,325724,0,0,285
2873,meadowhawkweed,U.S. Counties,"St. Francois, MO",0,289539,0,0,294
2874,meadowhawkweed,U.S. Counties,"St. Louis, MO",0,335197,0,0,236
2875,meadowhawkweed,U.S. Counties,"Saline, MO",0,489404,0,0,302
2876,meadowhawkweed,U.S. Counties,"Schuyler, MO",0,197217,0,0,227
2877,meadowhawkweed,U.S. Counties,"Scotland, MO",0,281121,0,0,208
2878,meadowhawkweed,U.S. Counties,"Scott, MO",0,272633,0,0,333
2879,meadowhawkweed,U.S. Counties,"Shannon, MO",0,642572,0,0,353
2880,meadowhawkweed,U.S. Counties,"Shelby, MO",0,321560,0,0,230
2881,meadowhawkweed,U.S. Counties,"Stoddard, MO",0,530608,0,0,346
2882,meadowhawkweed,U.S. Counties,"Stone, MO",0,326957,0,0,439
2883,meadowhawkweed,U.S. Counties,"Sullivan, MO",0,416917,0,0,256
2884,meadowhawkweed,U.S. Counties,"Taney, MO",0,416969,0,0,433
2885,meadowhawkweed,U.S. Counties,"Texas, MO",0,754711,0,0,356
2886,meadowhawkweed,U.S. Counties,"Vernon, MO",0,535733,0,0,407
2887,meadowhawkweed,U.S. Counties,"Warren, MO",0,280162,0,0,255
2888,meadowhawkweed,U.S. Counties,"Washington, MO",0,487938,0,0,292
2889,meadowhawkweed,U.S. Counties,"Wayne, MO",0,495462,0,0,340
2890,meadowhawkweed,U.S. Counties,"Webster, MO",0,379988,0,0,390
2891,meadowhawkweed,U.S. Counties,"Worth, MO",0,170721,0,0,314
2892,meadowhawkweed,U.S. Counties,"Wright, MO",0,437239,0,0,377
2893,meadowhawkweed,U.S. Counties,"St. Louis City, MO",0,42318,0,0,241
2894,meadowhawkweed,U.S. Counties,"Dade, MO",0,324041,0,0,415
2895,meadowhawkweed,U.S. Counties,"Dallas, MO",0,347404,0,0,372
2896,meadowhawkweed,U.S. Counties,"Adair, MO",0,364386,0,0,235
2897,meadowhawkweed,U.S. Counties,"Andrew, MO",0,279329,0,0,343
2898,meadowhawkweed,U.S. Counties,"Atchison, MO",0,350347,0,0,360
2899,meadowhawkweed,U.S. Counties,"Audrain, MO",0,446014,0,0,246
2900,meadowhawkweed,U.S. Counties,"Lawrence, MO",0,392550,0,0,431
2901,meadowhawkweed,U.S. Counties,"Milwaukee, WI",0,155345,0,0,26
2902,meadowhawkweed,U.S. Counties,"Racine, WI",0,222647,0,0,13
2903,meadowhawkweed,U.S. Counties,"Adams, WI",0,440629,0,0,115
2904,meadowhawkweed,U.S. Counties,"Barron, WI",0,569619,0,0,34
2905,meadowhawkweed,U.S. Counties,"Buffalo, WI",0,454112,0,0,79
2906,meadowhawkweed,U.S. Counties,"Burnett, WI",0,563461,0,0,10
2907,meadowhawkweed,U.S. Counties,"Calumet, WI",0,254113,0,0,103
2908,meadowhawkweed,U.S. Counties,"Chippewa, WI",0,666447,0,0,61
2909,meadowhawkweed,U.S. Counties,"Clark, WI",0,780207,0,0,97
2910,meadowhawkweed,U.S. Counties,"Columbia, WI",0,509230,0,0,77
2911,meadowhawkweed,U.S. Counties,"Crawford, WI",0,383474,0,0,139
2912,meadowhawkweed,U.S. Counties,"Dane, WI",0,792550,0,0,57
2913,meadowhawkweed,U.S. Counties,"Dodge, WI",0,580510,0,0,56
2914,meadowhawkweed,U.S. Counties,"Dunn, WI",0,552922,0,0,41
2915,meadowhawkweed,U.S. Counties,"Eau Claire, WI",0,412967,0,0,75
2916,meadowhawkweed,U.S. Counties,"Florence, WI",0,318391,0,0,139
2917,meadowhawkweed,U.S. Counties,"Fond du Lac, WI",0,490115,0,0,78
2918,meadowhawkweed,U.S. Counties,"Forest, WI",0,669705,0,0,133
2919,meadowhawkweed,U.S. Counties,"Grant, WI",0,757313,0,0,118
2920,meadowhawkweed,U.S. Counties,"Green, WI",0,374127,0,0,67
2921,meadowhawkweed,U.S. Counties,"Green Lake, WI",0,243487,0,0,95
2922,meadowhawkweed,U.S. Counties,"Iowa, WI",0,491618,0,0,93
2923,meadowhawkweed,U.S. Counties,"Jackson, WI",0,640082,0,0,104
2924,meadowhawkweed,U.S. Counties,"Jefferson, WI",0,372973,0,0,38
2925,meadowhawkweed,U.S. Counties,"Juneau, WI",0,514673,0,0,121
2926,meadowhawkweed,U.S. Counties,"La Crosse, WI",0,307171,0,0,129
2927,meadowhawkweed,U.S. Counties,"Lafayette, WI",0,406145,0,0,90
2928,meadowhawkweed,U.S. Counties,"Langlade, WI",0,568222,0,0,159
2929,meadowhawkweed,U.S. Counties,"Lincoln, WI",0,580512,0,0,131
2930,meadowhawkweed,U.S. Counties,"Marathon, WI",0,1008740,0,0,124
2931,meadowhawkweed,U.S. Counties,"Marquette, WI",0,297221,0,0,104
2932,meadowhawkweed,U.S. Counties,"Waushara, WI",0,407943,0,0,118
2933,meadowhawkweed,U.S. Counties,"Menominee, WI",0,233561,0,0,176
2934,meadowhawkweed,U.S. Counties,"Monroe, WI",0,581294,0,0,135
2935,meadowhawkweed,U.S. Counties,"Oneida, WI",0,790982,0,0,118
2936,meadowhawkweed,U.S. Counties,"Outagamie, WI",0,412428,0,0,129
2937,meadowhawkweed,U.S. Counties,"Pepin, WI",0,159156,0,0,70
2938,meadowhawkweed,U.S. Counties,"Waupaca, WI",0,489802,0,0,134
2939,meadowhawkweed,U.S. Counties,"Waukesha, WI",0,371484,0,0,27
2940,meadowhawkweed,U.S. Counties,"Washburn, WI",0,545968,0,0,40
2941,meadowhawkweed,U.S. Counties,"Walworth, WI",0,368973,0,0,16
2942,meadowhawkweed,U.S. Counties,"Vilas, WI",0,651400,0,0,99
2943,meadowhawkweed,U.S. Counties,"Vernon, WI",0,522507,0,0,136
2944,meadowhawkweed,U.S. Counties,"Trempealeau, WI",0,474835,0,0,92
2945,meadowhawkweed,U.S. Counties,"Taylor, WI",0,630090,0,0,91
2946,meadowhawkweed,U.S. Counties,"Shawano, WI",0,581998,0,0,155
2947,meadowhawkweed,U.S. Counties,"Sawyer, WI",0,864148,0,0,52
2948,meadowhawkweed,U.S. Counties,"Sauk, WI",0,542993,0,0,102
2949,meadowhawkweed,U.S. Counties,"St. Croix, WI",0,470913,0,0,23
2950,meadowhawkweed,U.S. Counties,"Rusk, WI",0,595793,0,0,62
2951,meadowhawkweed,U.S. Counties,"Rock, WI",0,464768,0,0,39
2952,meadowhawkweed,U.S. Counties,"Richland, WI",0,377176,0,0,118
2953,meadowhawkweed,U.S. Counties,"Price, WI",0,818190,0,0,91
2954,meadowhawkweed,U.S. Counties,"Portage, WI",0,526590,0,0,142
2955,meadowhawkweed,U.S. Counties,"Polk, WI",0,611995,0,0,5
2956,meadowhawkweed,U.S. Counties,"Pierce, WI",0,378583,0,0,48
2957,meadowhawkweed,U.S. Counties,"Winnebago, WI",0,370382,0,0,105
2958,meadowhawkweed,U.S. Counties,"Wood, WI",0,518026,0,0,134
2959,meadowhawkweed,U.S. Counties,"Kenosha, WI",0,178630,0,0,0
2960,meadowhawkweed,U.S. Counties,"Washington, WI",0,278937,0,0,52
2961,meadowhawkweed,U.S. Counties,"Lake, IL",0,301177,0,Yes (2),0
2962,meadowhawkweed,U.S. Counties,"Cook, IL",0,613300,0,Yes (3),0
2963,meadowhawkweed,U.S. Counties,"Manitowoc, WI",0,381427,0,0,96
2964,meadowhawkweed,U.S. Counties,"Brown, WI",0,345649,0,0,129
2965,meadowhawkweed,U.S. Counties,"Door, WI",0,312213,0,0,146
2966,meadowhawkweed,U.S. Counties,"Kewaunee, WI",0,219984,0,0,128
2967,meadowhawkweed,U.S. Counties,"Clay, MN",0,673803,0,0,135
2968,meadowhawkweed,U.S. Counties,"Koochiching, MN",0,2018754,0,0,15
2969,meadowhawkweed,U.S. Counties,"Lake, MN",0,1462036,0,0,2
2970,meadowhawkweed,U.S. Counties,"Cook, MN",0,1029041,0,Yes (8),0
2971,meadowhawkweed,U.S. Counties,"Cass, MN",0,1545086,0,0,36
2972,meadowhawkweed,U.S. Counties,"Aitkin, MN",0,1277000,0,0,32
2973,meadowhawkweed,U.S. Counties,"Itasca, MN",0,1873733,0,Yes (1),0
2974,meadowhawkweed,U.S. Counties,"Otter Tail, MN",0,1423912,0,0,110
2975,meadowhawkweed,U.S. Counties,"Becker, MN",0,924840,0,0,92
2976,meadowhawkweed,U.S. Counties,"Clearwater, MN",0,659042,0,0,84
2977,meadowhawkweed,U.S. Counties,"Polk, MN",0,1278509,0,0,100
2978,meadowhawkweed,U.S. Counties,"Marshall, MN",0,1160250,0,0,107
2979,meadowhawkweed,U.S. Counties,"Douglas, WI",0,853253,0,0,3
2980,meadowhawkweed,U.S. Counties,"Iron, WI",0,513755,0,0,69
2981,meadowhawkweed,U.S. Counties,"Bayfield, WI",0,968277,0,0,35
2982,meadowhawkweed,U.S. Counties,"Ashland, WI",0,675014,0,0,32
2983,meadowhawkweed,U.S. Counties,"Marinette, WI",0,911896,0,0,162
2984,meadowhawkweed,U.S. Counties,"Oconto, WI",0,653496,0,0,161
2985,meadowhawkweed,U.S. Counties,"Ozaukee, WI",0,149915,0,0,52
2986,meadowhawkweed,U.S. Counties,"Wilkin, MN",0,481055,0,0,154
2987,meadowhawkweed,U.S. Counties,"Sheboygan, WI",0,331145,0,0,77
2988,meadowhawkweed,U.S. Counties,"DeSoto, FL",0,409280,0,0,613
2989,meadowhawkweed,U.S. Counties,"St. Lucie, FL",0,368534,0,0,601
2990,meadowhawkweed,U.S. Counties,"Hendry, FL",0,744369,0,0,653
2991,meadowhawkweed,U.S. Counties,"Hardee, FL",0,408566,0,0,591
2992,meadowhawkweed,U.S. Counties,"Highlands, FL",0,708025,0,0,591
2993,meadowhawkweed,U.S. Counties,"Osceola, FL",0,964347,0,0,541
2994,meadowhawkweed,U.S. Counties,"Polk, FL",0,1286397,0,0,540
2995,meadowhawkweed,U.S. Counties,"Indian River, FL",0,329701,0,0,581
2996,meadowhawkweed,U.S. Counties,"Okeechobee, FL",0,496814,0,0,593
2997,meadowhawkweed,U.S. Counties,"Glades, FL",0,507368,0,0,624
2998,meadowhawkweed,U.S. Counties,"Martin, FL",0,357036,0,0,625
2999,meadowhawkweed,U.S. Counties,"Mainland Monroe, FL",0,497805,0,0,723
3000,meadowhawkweed,U.S. Counties,"Pinellas, FL",0,182552,0,0,555
3001,meadowhawkweed,U.S. Counties,"Pinellas, FL",0,182552,0,0,555
3002,meadowhawkweed,U.S. Counties,"Sarasota, FL",0,368792,0,0,610
3003,meadowhawkweed,U.S. Counties,"Sarasota, FL",0,368792,0,0,631
3004,meadowhawkweed,U.S. Counties,"Sarasota, FL",0,837,0,0,610
3005,meadowhawkweed,U.S. Counties,"Sarasota, FL",0,837,0,0,631
3006,meadowhawkweed,U.S. Counties,"Broward, FL",0,779847,0,0,687
3007,meadowhawkweed,U.S. Counties,"Collier, FL",0,1295197,0,0,672
3008,meadowhawkweed,U.S. Counties,"Miami-Dade, FL",0,1256437,0,0,712
3009,meadowhawkweed,U.S. Counties,"Palm Beach, FL",0,1268493,0,0,644
3010,meadowhawkweed,U.S. Counties,"Greene, AR",0,370935,0,0,415
3011,meadowhawkweed,U.S. Counties,"Hempstead, AR",0,474450,0,0,630
3012,meadowhawkweed,U.S. Counties,"Hot Spring, AR",0,398179,0,0,579
3013,meadowhawkweed,U.S. Counties,"Howard, AR",0,380958,0,0,618
3014,meadowhawkweed,U.S. Counties,"Independence, AR",0,493670,0,0,455
3015,meadowhawkweed,U.S. Counties,"Izard, AR",0,373781,0,0,441
3016,meadowhawkweed,U.S. Counties,"Jackson, AR",0,410671,0,0,452
3017,meadowhawkweed,U.S. Counties,"Jefferson, AR",0,584806,0,0,522
3018,meadowhawkweed,U.S. Counties,"Johnson, AR",0,436937,0,0,511
3019,meadowhawkweed,U.S. Counties,"Lafayette, AR",0,349421,0,0,637
3020,meadowhawkweed,U.S. Counties,"Lawrence, AR",0,379100,0,0,429
3021,meadowhawkweed,U.S. Counties,"Lee, AR",0,396471,0,0,452
3022,meadowhawkweed,U.S. Counties,"Lincoln, AR",0,366211,0,0,523
3023,meadowhawkweed,U.S. Counties,"Little River, AR",0,361612,0,0,656
3024,meadowhawkweed,U.S. Counties,"Logan, AR",0,468226,0,0,537
3025,meadowhawkweed,U.S. Counties,"Lonoke, AR",0,513543,0,0,519
3026,meadowhawkweed,U.S. Counties,"Marion, AR",0,409821,0,0,445
3027,meadowhawkweed,U.S. Counties,"Miller, AR",0,407437,0,0,655
3028,meadowhawkweed,U.S. Counties,"Mississippi, AR",0,588603,0,0,400
3029,meadowhawkweed,U.S. Counties,"Monroe, AR",0,397665,0,0,488
