"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2342","SulphurCinquefoil","U.S. Counties","McLeod, MN",309160,323596,0.96,"0",29
"2343","SulphurCinquefoil","U.S. Counties","Rice, MN",318631,330351,0.96,"Yes (4)",0
"2344","SulphurCinquefoil","U.S. Counties","Stearns, MN",853746,889577,0.96,"Yes (3)",0
"2345","SulphurCinquefoil","U.S. Counties","Waseca, MN",266280,276982,0.96,"0",10
"2346","SulphurCinquefoil","U.S. Counties","Winona, MN",392566,410639,0.96,"0",2
"2347","SulphurCinquefoil","U.S. Counties","Cedar, MO",306673,319065,0.96,"0",1
"2348","SulphurCinquefoil","U.S. Counties","Henry, MO",449373,468826,0.96,"0",22
"2349","SulphurCinquefoil","U.S. Counties","Chippewa, WI",640701,666447,0.96,"Yes (1)",0
"2350","SulphurCinquefoil","U.S. Counties","Crawford, WI",368862,383474,0.96,"Yes (1)",0
"2351","SulphurCinquefoil","U.S. Counties","Dodge, WI",556421,580510,0.96,"Yes (1)",0
"2352","SulphurCinquefoil","U.S. Counties","Pepin, WI",152289,159156,0.96,"0",4
"2353","SulphurCinquefoil","U.S. Counties","Waukesha, WI",358154,371484,0.96,"Yes (2)",0
"2354","SulphurCinquefoil","U.S. Counties","Jefferson, AR",561733,584806,0.96,"0",96
"2355","SulphurCinquefoil","U.S. Counties","Lincoln, AR",351766,366211,0.96,"0",127
"2356","SulphurCinquefoil","U.S. Counties","Lonoke, AR",491795,513543,0.96,"0",73
"2357","SulphurCinquefoil","U.S. Counties","Trego, KS",551751,575409,0.96,"0",58
"2358","SulphurCinquefoil","U.S. Counties","Douglas, KS",293049,303690,0.96,"Yes (4)",0
"2359","SulphurCinquefoil","U.S. Counties","Cedar, NE",460234,477356,0.96,"0",123
"2360","SulphurCinquefoil","U.S. Counties","Yankton, SD",328520,340860,0.96,"0",111
"2361","SulphurCinquefoil","U.S. Counties","Bossier, LA",531557,554825,0.96,"0",91
"2362","SulphurCinquefoil","U.S. Counties","Bryan, OK",578486,603650,0.96,"0",35
"2363","SulphurCinquefoil","U.S. Counties","Choctaw, OK",489440,512433,0.96,"0",34
"2364","SulphurCinquefoil","U.S. Counties","Tulsa, OK",362225,375688,0.96,"0",1
"2365","SulphurCinquefoil","U.S. Counties","Alfalfa, OK",539013,564133,0.96,"0",56
"2366","SulphurCinquefoil","U.S. Counties","Hall, TX",556217,578629,0.96,"0",153
"2367","SulphurCinquefoil","U.S. Counties","Red River, TX",651442,676452,0.96,"0",49
"2368","SulphurCinquefoil","U.S. Counties","Carson, TX",568583,591461,0.96,"0",185
"2369","SulphurCinquefoil","U.S. Counties","Powell, MT",1432764,1492937,0.96,"Yes (47)",0
"2370","SulphurCinquefoil","U.S. Counties","Ferry, WA",1389451,1444460,0.96,"Yes (5)",0
"2371","SulphurCinquefoil","U.S. Counties","Boise, ID",1166915,1220485,0.96,"Yes (1)",0
"2372","SulphurCinquefoil","U.S. Counties","Clearwater, ID",1526542,1592383,0.96,"Yes (30)",0
"2373","SulphurCinquefoil","U.S. Counties","Union, OR",1253728,1304638,0.96,"Yes (16)",0
"2374","SulphurCinquefoil","U.S. Counties","Cowlitz, WA",717369,746375,0.96,"0",9
"2375","SulphurCinquefoil","U.S. Counties","Charles City, VA",123544,128617,0.96,"0",89
"2376","SulphurCinquefoil","U.S. Counties","Charles City, VA",123544,128617,0.96,"0",106
"2377","SulphurCinquefoil","U.S. Counties","City of Richmond, VA",38449,40005,0.96,"0",81
"2378","SulphurCinquefoil","U.S. Counties","City of Suffolk, VA",251011,262067,0.96,"0",108
"2379","SulphurCinquefoil","U.S. Counties","City of Suffolk, VA",251011,262067,0.96,"0",132
"2380","SulphurCinquefoil","U.S. Counties","Wicomico, MD",237073,246267,0.96,"0",11
"2381","SulphurCinquefoil","U.S. Counties","Wicomico, MD",237073,246267,0.96,"0",26
"2382","SulphurCinquefoil","U.S. Counties","Smyth, VA",274976,289465,0.95,"0",17
"2383","SulphurCinquefoil","U.S. Counties","Washington, VA",345625,362201,0.95,"0",18
"2384","SulphurCinquefoil","U.S. Counties","Washington, VA",345625,362201,0.95,"0",29
"2385","SulphurCinquefoil","U.S. Counties","Orange, VT",420966,442561,0.95,"Yes (4)",0
"2386","SulphurCinquefoil","U.S. Counties","Braxton, WV",313449,330331,0.95,"0",26
"2387","SulphurCinquefoil","U.S. Counties","Wayne, WV",312054,327813,0.95,"0",86
"2388","SulphurCinquefoil","U.S. Counties","Androscoggin, ME",299897,314673,0.95,"0",3
"2389","SulphurCinquefoil","U.S. Counties","Passaic, NJ",119442,126132,0.95,"0",7
"2390","SulphurCinquefoil","U.S. Counties","Kent, RI",105543,111643,0.95,"Yes (1)",0
"2391","SulphurCinquefoil","U.S. Counties","Meade, KY",197826,207476,0.95,"0",88
"2392","SulphurCinquefoil","U.S. Counties","Whitley, KY",269402,284893,0.95,"0",32
"2393","SulphurCinquefoil","U.S. Counties","Campbell, KY",97001,102053,0.95,"0",41
"2394","SulphurCinquefoil","U.S. Counties","Carroll, KY",83449,87850,0.95,"0",65
"2395","SulphurCinquefoil","U.S. Counties","Henderson, KY",283896,299023,0.95,"0",44
"2396","SulphurCinquefoil","U.S. Counties","Tishomingo, MS",269259,284511,0.95,"0",22
"2397","SulphurCinquefoil","U.S. Counties","Jersey, IL",230328,241244,0.95,"0",17
"2398","SulphurCinquefoil","U.S. Counties","Aurora, SD",431072,455996,0.95,"0",63
"2399","SulphurCinquefoil","U.S. Counties","Grant, KS",348256,368011,0.95,"0",158
"2400","SulphurCinquefoil","U.S. Counties","Wichita, KS",435646,459879,0.95,"0",137
"2401","SulphurCinquefoil","U.S. Counties","Putnam, GA",219103,230809,0.95,"0",65
"2402","SulphurCinquefoil","U.S. Counties","Orange, IN",248131,261248,0.95,"0",111
"2403","SulphurCinquefoil","U.S. Counties","Marion, IA",348047,365201,0.95,"Yes (1)",0
"2404","SulphurCinquefoil","U.S. Counties","Augusta, VA",590506,621440,0.95,"Yes (1)",0
"2405","SulphurCinquefoil","U.S. Counties","Page, VA",190920,201018,0.95,"Yes (1)",0
"2406","SulphurCinquefoil","U.S. Counties","Pendleton, WV",425540,446846,0.95,"0",9
"2407","SulphurCinquefoil","U.S. Counties","Buncombe, NC",399747,422306,0.95,"Yes (3)",0
"2408","SulphurCinquefoil","U.S. Counties","Catawba, NC",252007,264661,0.95,"0",49
"2409","SulphurCinquefoil","U.S. Counties","Lincoln, NC",186078,196502,0.95,"0",50
"2410","SulphurCinquefoil","U.S. Counties","Scotland, NC",194445,205209,0.95,"0",72
"2411","SulphurCinquefoil","U.S. Counties","Paulding, OH",254756,268103,0.95,"0",24
"2412","SulphurCinquefoil","U.S. Counties","Anderson, SC",459506,484750,0.95,"0",28
"2413","SulphurCinquefoil","U.S. Counties","Cherokee, SC",242581,254254,0.95,"0",41
"2414","SulphurCinquefoil","U.S. Counties","Calhoun, SC",238673,251151,0.95,"0",28
"2415","SulphurCinquefoil","U.S. Counties","Lawrence, AL",435050,459612,0.95,"0",14
"2416","SulphurCinquefoil","U.S. Counties","Howard, NE",351414,368467,0.95,"0",91
"2417","SulphurCinquefoil","U.S. Counties","Charles, MD",281986,295640,0.95,"0",8
"2418","SulphurCinquefoil","U.S. Counties","Charles, MD",281986,295640,0.95,"0",11
"2419","SulphurCinquefoil","U.S. Counties","Rhea, TN",205105,215276,0.95,"0",30
"2420","SulphurCinquefoil","U.S. Counties","Shelby, TN",476872,501500,0.95,"0",106
"2421","SulphurCinquefoil","U.S. Counties","Stewart, TN",299132,315655,0.95,"0",17
"2422","SulphurCinquefoil","U.S. Counties","Woodford, IL",328431,347317,0.95,"Yes (1)",0
"2423","SulphurCinquefoil","U.S. Counties","Clay, IL",284164,300685,0.95,"0",51
"2424","SulphurCinquefoil","U.S. Counties","Cass, IN",251909,265572,0.95,"0",30
"2425","SulphurCinquefoil","U.S. Counties","McCreary, KY",260863,275609,0.95,"0",18
"2426","SulphurCinquefoil","U.S. Counties","Lamar, MS",305808,320312,0.95,"0",169
"2427","SulphurCinquefoil","U.S. Counties","Lafayette, MS",412596,434753,0.95,"0",86
"2428","SulphurCinquefoil","U.S. Counties","Tipton, TN",289155,303787,0.95,"0",106
"2429","SulphurCinquefoil","U.S. Counties","Tuscola, MI",494253,521184,0.95,"0",13
"2430","SulphurCinquefoil","U.S. Counties","Harrison, IA",425252,448618,0.95,"0",74
"2431","SulphurCinquefoil","U.S. Counties","Pope, IL",226724,239776,0.95,"0",11
"2432","SulphurCinquefoil","U.S. Counties","Richland, IL",220809,231735,0.95,"0",57
"2433","SulphurCinquefoil","U.S. Counties","Shelby, IL",465570,491543,0.95,"0",10
"2434","SulphurCinquefoil","U.S. Counties","Vermilion, IL",548164,577385,0.95,"Yes (1)",0
"2435","SulphurCinquefoil","U.S. Counties","Franklin, IL",263518,276090,0.95,"Yes (1)",0
"2436","SulphurCinquefoil","U.S. Counties","Knox, IL",437563,460595,0.95,"0",41
"2437","SulphurCinquefoil","U.S. Counties","Carver, MN",228081,240754,0.95,"0",7
"2438","SulphurCinquefoil","U.S. Counties","Chisago, MN",269033,283162,0.95,"Yes (2)",0
"2439","SulphurCinquefoil","U.S. Counties","Dakota, MN",356965,375267,0.95,"Yes (2)",0
"2440","SulphurCinquefoil","U.S. Counties","Goodhue, MN",473686,499516,0.95,"Yes (1)",0
"2441","SulphurCinquefoil","U.S. Counties","Wabasha, MN",333654,351910,0.95,"0",9
"2442","SulphurCinquefoil","U.S. Counties","Montgomery, MO",327147,345782,0.95,"0",17
"2443","SulphurCinquefoil","U.S. Counties","Pike, MO",416984,438280,0.95,"0",15
"2444","SulphurCinquefoil","U.S. Counties","St. Charles, MO",360392,379335,0.95,"0",10
"2445","SulphurCinquefoil","U.S. Counties","St. Louis, MO",317067,335197,0.95,"Yes (3)",0
"2446","SulphurCinquefoil","U.S. Counties","La Crosse, WI",293102,307171,0.95,"0",19
"2447","SulphurCinquefoil","U.S. Counties","Polk, WI",583805,611995,0.95,"0",1
"2448","SulphurCinquefoil","U.S. Counties","Logan, AR",445746,468226,0.95,"0",8
"2449","SulphurCinquefoil","U.S. Counties","Pulaski, AR",490293,516962,0.95,"0",54
"2450","SulphurCinquefoil","U.S. Counties","Riley, KS",376337,398101,0.95,"0",2
"2451","SulphurCinquefoil","U.S. Counties","Coffey, KS",398304,418930,0.95,"Yes (2)",0
"2452","SulphurCinquefoil","U.S. Counties","Geary, KS",245262,258822,0.95,"0",6
"2453","SulphurCinquefoil","U.S. Counties","Boone, NE",416107,439860,0.95,"0",104
"2454","SulphurCinquefoil","U.S. Counties","Jerauld, SD",322144,340881,0.95,"0",54
"2455","SulphurCinquefoil","U.S. Counties","Richland, LA",343401,361520,0.95,"0",191
"2456","SulphurCinquefoil","U.S. Counties","Franklin, LA",387615,406731,0.95,"0",200
"2457","SulphurCinquefoil","U.S. Counties","Cherokee, OK",470585,496873,0.95,"0",28
"2458","SulphurCinquefoil","U.S. Counties","Cleveland, OK",338708,357355,0.95,"Yes (2)",0
"2459","SulphurCinquefoil","U.S. Counties","Ellis, OK",752282,788363,0.95,"0",109
"2460","SulphurCinquefoil","U.S. Counties","Mayes, OK",414791,437443,0.95,"0",11
"2461","SulphurCinquefoil","U.S. Counties","Sequoyah, OK",432666,457495,0.95,"0",54
"2462","SulphurCinquefoil","U.S. Counties","Boundary, ID",777282,817617,0.95,"Yes (1)",0
"2463","SulphurCinquefoil","U.S. Counties","Grant, OR",2754338,2898716,0.95,"Yes (81)",0
"2464","SulphurCinquefoil","U.S. Counties","Wallowa, OR",1924822,2017149,0.95,"Yes (29)",0
"2465","SulphurCinquefoil","U.S. Counties","Clark, WA",399124,420022,0.95,"Yes (1)",0
"2466","SulphurCinquefoil","U.S. Counties","District of Columbia, DC",38461,40421,0.95,"Yes (2)",0
"2467","SulphurCinquefoil","U.S. Counties","Camden, NC",146965,154044,0.95,"0",127
"2468","SulphurCinquefoil","U.S. Counties","Camden, NC",146965,154044,0.95,"0",141
"2469","SulphurCinquefoil","U.S. Counties","Surry, VA",169603,179394,0.95,"0",108
"2470","SulphurCinquefoil","U.S. Counties","Surry, VA",169603,179394,0.95,"0",108
"2471","SulphurCinquefoil","U.S. Counties","Gloucester, NJ",204528,216000,0.95,"0",8
"2472","SulphurCinquefoil","U.S. Counties","Scott, VA",323740,344796,0.94,"0",9
"2473","SulphurCinquefoil","U.S. Counties","Wise, VA",243808,259277,0.94,"0",25
"2474","SulphurCinquefoil","U.S. Counties","Mingo, WV",253649,271261,0.94,"0",76
"2475","SulphurCinquefoil","U.S. Counties","McDowell, WV",322242,342344,0.94,"0",48
"2476","SulphurCinquefoil","U.S. Counties","Saratoga, NY",509585,539912,0.94,"Yes (3)",0
"2477","SulphurCinquefoil","U.S. Counties","Hampden, MA",380379,405857,0.94,"0",5
"2478","SulphurCinquefoil","U.S. Counties","Wayne, KY",289934,310003,0.94,"0",19
"2479","SulphurCinquefoil","U.S. Counties","Ballard, KY",164662,175084,0.94,"0",9
"2480","SulphurCinquefoil","U.S. Counties","Gallatin, KY",63095,67009,0.94,"0",65
"2481","SulphurCinquefoil","U.S. Counties","Hancock, KY",120103,127352,0.94,"0",80
"2482","SulphurCinquefoil","U.S. Counties","Haakon, SD",1102644,1169421,0.94,"0",5
"2483","SulphurCinquefoil","U.S. Counties","Gregory, SD",634083,674288,0.94,"0",58
"2484","SulphurCinquefoil","U.S. Counties","Clay, SD",251365,266696,0.94,"0",100
"2485","SulphurCinquefoil","U.S. Counties","Sedgwick, CO",331532,351750,0.94,"0",128
"2486","SulphurCinquefoil","U.S. Counties","Cascade, MT",1639177,1735409,0.94,"Yes (3)",0
"2487","SulphurCinquefoil","U.S. Counties","Screven, GA",394245,419707,0.94,"0",62
"2488","SulphurCinquefoil","U.S. Counties","Forsyth, GA",149165,158322,0.94,"0",45
"2489","SulphurCinquefoil","U.S. Counties","Tipton, IN",155840,166647,0.94,"0",69
"2490","SulphurCinquefoil","U.S. Counties","Avery, NC",149220,158197,0.94,"0",34
"2491","SulphurCinquefoil","U.S. Counties","Richmond, NC",289841,306943,0.94,"0",67
"2492","SulphurCinquefoil","U.S. Counties","Orangeburg, SC",679402,721969,0.94,"0",9
"2493","SulphurCinquefoil","U.S. Counties","Burke, NC",308103,329463,0.94,"0",32
"2494","SulphurCinquefoil","U.S. Counties","Coahoma, MS",351313,373150,0.94,"0",148
"2495","SulphurCinquefoil","U.S. Counties","Kimball, NE",575541,609473,0.94,"0",66
"2496","SulphurCinquefoil","U.S. Counties","Unicoi, TN",111643,119381,0.94,"0",22
"2497","SulphurCinquefoil","U.S. Counties","Bullock, AL",377943,400801,0.94,"0",67
"2498","SulphurCinquefoil","U.S. Counties","Jackson, AL",677379,721151,0.94,"Yes (2)",0
"2499","SulphurCinquefoil","U.S. Counties","Adams, IL",524676,557625,0.94,"0",4
"2500","SulphurCinquefoil","U.S. Counties","Brown, IL",184430,196623,0.94,"0",33
"2501","SulphurCinquefoil","U.S. Counties","Clinton, IL",301866,322217,0.94,"0",29
"2502","SulphurCinquefoil","U.S. Counties","Howard, IN",177196,188119,0.94,"0",56
"2503","SulphurCinquefoil","U.S. Counties","Carroll, IN",226506,240042,0.94,"0",43
"2504","SulphurCinquefoil","U.S. Counties","Leslie, KY",242962,258800,0.94,"0",49
"2505","SulphurCinquefoil","U.S. Counties","Livingston, KY",205263,219041,0.94,"0",21
"2506","SulphurCinquefoil","U.S. Counties","Hinds, MS",527857,561654,0.94,"0",215
"2507","SulphurCinquefoil","U.S. Counties","Franklin, TN",347851,368416,0.94,"0",5
"2508","SulphurCinquefoil","U.S. Counties","Hamilton, TN",348143,368458,0.94,"0",7
"2509","SulphurCinquefoil","U.S. Counties","Henry, TN",358635,379833,0.94,"0",39
"2510","SulphurCinquefoil","U.S. Counties","Lauderdale, TN",303730,324663,0.94,"0",105
"2511","SulphurCinquefoil","U.S. Counties","Monroe, MI",338768,360784,0.94,"Yes (1)",0
"2512","SulphurCinquefoil","U.S. Counties","Blount, TN",340533,362657,0.94,"0",7
"2513","SulphurCinquefoil","U.S. Counties","Baxter, AR",352729,375500,0.94,"0",16
"2514","SulphurCinquefoil","U.S. Counties","Cleburne, AR",354603,378846,0.94,"0",34
"2515","SulphurCinquefoil","U.S. Counties","Butler, IA",350515,372190,0.94,"0",36
"2516","SulphurCinquefoil","U.S. Counties","Peoria, IL",381022,403772,0.94,"0",20
"2517","SulphurCinquefoil","U.S. Counties","Hancock, IL",490860,521320,0.94,"0",2
"2518","SulphurCinquefoil","U.S. Counties","Le Sueur, MN",285899,303282,0.94,"0",13
"2519","SulphurCinquefoil","U.S. Counties","Morrison, MN",690756,738138,0.94,"Yes (1)",0
"2520","SulphurCinquefoil","U.S. Counties","Todd, MN",590288,626783,0.94,"0",15
"2521","SulphurCinquefoil","U.S. Counties","Washington, MN",253586,270813,0.94,"Yes (1)",0
"2522","SulphurCinquefoil","U.S. Counties","Benton, MO",453386,481599,0.94,"0",17
"2523","SulphurCinquefoil","U.S. Counties","Randolph, MO",293547,312100,0.94,"Yes (1)",0
"2524","SulphurCinquefoil","U.S. Counties","Green Lake, WI",228186,243487,0.94,"Yes (1)",0
"2525","SulphurCinquefoil","U.S. Counties","Menominee, WI",219443,233561,0.94,"0",11
"2526","SulphurCinquefoil","U.S. Counties","Marinette, WI",859983,911896,0.94,"0",6
"2527","SulphurCinquefoil","U.S. Counties","Oconto, WI",617285,653496,0.94,"Yes (1)",0
"2528","SulphurCinquefoil","U.S. Counties","Lafayette, AR",329205,349421,0.94,"0",95
"2529","SulphurCinquefoil","U.S. Counties","Marion, AR",386053,409821,0.94,"0",2
"2530","SulphurCinquefoil","U.S. Counties","Burt, NE",299274,318144,0.94,"0",104
"2531","SulphurCinquefoil","U.S. Counties","Phelps, NE",324255,345986,0.94,"0",117
"2532","SulphurCinquefoil","U.S. Counties","Tripp, SD",968983,1035157,0.94,"0",33
"2533","SulphurCinquefoil","U.S. Counties","Red River, LA",242591,257266,0.94,"0",105
"2534","SulphurCinquefoil","U.S. Counties","Morehouse, LA",486308,515375,0.94,"0",188
"2535","SulphurCinquefoil","U.S. Counties","Winn, LA",576624,612523,0.94,"0",143
"2536","SulphurCinquefoil","U.S. Counties","Muskogee, OK",506140,536975,0.94,"0",24
"2537","SulphurCinquefoil","U.S. Counties","Hopkins, TX",477507,507384,0.94,"0",28
"2538","SulphurCinquefoil","U.S. Counties","King, TX",551811,584545,0.94,"0",126
"2539","SulphurCinquefoil","U.S. Counties","Smith, TX",569074,607708,0.94,"Yes (1)",0
"2540","SulphurCinquefoil","U.S. Counties","Wheeler, TX",552596,585840,0.94,"0",126
"2541","SulphurCinquefoil","U.S. Counties","Bowie, TX",556430,589715,0.94,"0",66
"2542","SulphurCinquefoil","U.S. Counties","Cottle, TX",541342,577018,0.94,"0",144
"2543","SulphurCinquefoil","U.S. Counties","Arapahoe, CO",485378,514556,0.94,"Yes (1)",0
"2544","SulphurCinquefoil","U.S. Counties","Sanders, MT",1681747,1785701,0.94,"Yes (79)",0
"2545","SulphurCinquefoil","U.S. Counties","Ravalli, MT",1443354,1536140,0.94,"Yes (85)",0
"2546","SulphurCinquefoil","U.S. Counties","Nez Perce, ID",515489,548043,0.94,"Yes (35)",0
"2547","SulphurCinquefoil","U.S. Counties","New Castle, DE",267601,283681,0.94,"Yes (2)",0
"2548","SulphurCinquefoil","U.S. Counties","Madison, NY",393917,423334,0.93,"0",10
"2549","SulphurCinquefoil","U.S. Counties","Kanawha, WV",540818,583147,0.93,"0",57
"2550","SulphurCinquefoil","U.S. Counties","Tucker, WV",249547,269487,0.93,"0",12
"2551","SulphurCinquefoil","U.S. Counties","Russell, KY",167792,181015,0.93,"0",40
"2552","SulphurCinquefoil","U.S. Counties","Trigg, KY",286925,307919,0.93,"0",21
"2553","SulphurCinquefoil","U.S. Counties","Calloway, KY",244927,262909,0.93,"0",38
"2554","SulphurCinquefoil","U.S. Counties","Yalobusha, MS",295512,316823,0.93,"0",106
"2555","SulphurCinquefoil","U.S. Counties","Tunica, MS",285983,307759,0.93,"0",135
"2556","SulphurCinquefoil","U.S. Counties","Sunflower, MS",420060,452623,0.93,"0",159
"2557","SulphurCinquefoil","U.S. Counties","Hutchinson, SD",483148,521227,0.93,"0",106
"2558","SulphurCinquefoil","U.S. Counties","Jones, SD",577108,621913,0.93,"Yes (5)",0
"2559","SulphurCinquefoil","U.S. Counties","Habersham, GA",166493,178671,0.93,"0",6
"2560","SulphurCinquefoil","U.S. Counties","Vance, NC",161279,172687,0.93,"0",20
"2561","SulphurCinquefoil","U.S. Counties","McCormick, SC",234603,252065,0.93,"0",12
"2562","SulphurCinquefoil","U.S. Counties","Sandusky, OH",247048,264880,0.93,"0",0
"2563","SulphurCinquefoil","U.S. Counties","New Kent, VA",132961,143048,0.93,"0",80
"2564","SulphurCinquefoil","U.S. Counties","Roane, TN",235178,252901,0.93,"0",29
"2565","SulphurCinquefoil","U.S. Counties","Calhoun, IL",168709,181564,0.93,"0",11
"2566","SulphurCinquefoil","U.S. Counties","Greene, IL",323558,349733,0.93,"0",18
"2567","SulphurCinquefoil","U.S. Counties","Tallapoosa, AL",457129,490379,0.93,"0",47
"2568","SulphurCinquefoil","U.S. Counties","McCracken, KY",159542,171574,0.93,"0",9
"2569","SulphurCinquefoil","U.S. Counties","Covington, MS",247019,265598,0.93,"0",174
"2570","SulphurCinquefoil","U.S. Counties","Loudon, TN",147591,157948,0.93,"0",28
"2571","SulphurCinquefoil","U.S. Counties","Claiborne, TN",263841,282608,0.93,"0",12
"2572","SulphurCinquefoil","U.S. Counties","De Kalb, TN",196654,210497,0.93,"0",18
"2573","SulphurCinquefoil","U.S. Counties","Marion, TN",305535,327873,0.93,"Yes (1)",0
"2574","SulphurCinquefoil","U.S. Counties","Macomb, MI",286364,308934,0.93,"0",6
"2575","SulphurCinquefoil","U.S. Counties","Ottawa, MI",338990,365510,0.93,"0",17
